object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_independent_history,10,"[0, 39, 35, 6, 42, 15, 27, 31, 19, 14]",0.05906405591720513,0.06864059424957457,0.07821713258194402,0.791670324220445,0.012302419354838709,0.027450271247739598,1.9999806011425298,0.9161,0.0135,0.03,0.697,0.0113,0.0253,camera_pose_sim3,2.515975488181418,0.09363673849707559,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/8781b8dbcdddaf2e7246c9c3.npz,dfc5aa5132b4771845de6fead2c40db23a080968614d50c05b88135475e7ab56,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/987e2c5173f19f16f634723d.json,3.012065999882907
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_pose_deepsets,1,[0],1.0059095436970908,1.116791709354939,1.2276738750127874,0.0,0.0,0.0,1.9999806011425298,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.204324593614092,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/93402e305145f834f52365e0.npz,8b60e6f5686dbd7bdf31466d8320c395f092cc71a851d6f3f5141dc71d1b0adf,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/d124dc8c5680a16b2307df1b.json,3.60817999990104
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_pose_deepsets,2,"[0, 39]",0.1343607523707205,0.16306536111415404,0.19176996985758757,0.09808697813121274,0.004311504424778761,0.011059498207885305,1.9999806011425298,0.0847,0.0084,0.0203,0.1165,0.0029,0.0076,camera_pose_sim3,2.227315215177056,0.06030683418279543,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/9e482ff4c6f6ce3df58ffd03.npz,a05af6c564b7a3627a245a05d755e0746dd6b550923fad37386b2ac130fedebb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/168451fbd3bd0479b345045e.json,2.3573230000693
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_pose_deepsets,3,"[0, 39, 35]",0.04820043406654858,0.07254610168244806,0.09689176929834754,0.671340334663586,0.06666018368449486,0.12265328638497651,1.9999806011425298,0.889,0.1415,0.2606,0.5393,0.0436,0.0802,camera_pose_sim3,2.387200338585967,0.08843957049364537,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/c8da559db414849aeb9befd3.npz,30c7586bac9f6d9ea5d648f31f9655a452a4054d3eeb8eae97ca6d5fd4d191b3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/a215b22935a37c3c6e064a53.json,2.4383380000472243
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_pose_deepsets,5,"[0, 39, 35, 21, 17]",0.05722246687283088,0.07167750829688935,0.0861325497209478,0.7434852398523986,0.01610056179775281,0.06395549374130738,1.9999806011425298,0.8666,0.0233,0.0958,0.651,0.0123,0.048,camera_pose_sim3,2.4573288903701194,0.0885832819801386,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/ed6ed43fae7a618f80b10aac.npz,f54498e11e03c98a4702a0c80697f7eaa29200757ce8c39b283ac7b550bd02c5,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/b1d35ce824267da712cd4e55.json,2.650109000114753
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_pose_deepsets,10,"[0, 39, 35, 21, 17, 42, 2, 38, 41, 27]",0.0572785591129175,0.07201187683345672,0.08674519455399596,0.7027727748691098,0.13226604383758536,0.21299800195886387,1.9999806011425298,0.8145,0.1701,0.3591,0.618,0.1082,0.1514,camera_pose_sim3,2.4544074969353367,0.20180153075877258,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/49ed843445bb9866fd69f901.npz,f3d8b611015a3a3a601aa2023cd3c4a881deff88d3994340e0a5130c32a4a5da,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e0f0dfd3d0b22130ddb6ead95f49cc/ec165bf9beb01c560b247698.json,3.0283319997579383
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,1,[0],2.8028600262325156,2.9216339952735875,3.0404079643146593,0.0,0.0,0.0,1.9950614318879338,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.745229236994474,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/95750d0027a58ea195ed7ab4.npz,2cd580d551e32463f0bb02a2daf3ff320760bcfc4ea4889bfd3feea81f2c58df,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/bd2b7db218384ff9ef0982e0.json,3.6565099999279482
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,2,"[0, 44]",0.020803230941866414,0.0738709741721272,0.12693871740238796,0.6215452477772417,0.03183263985205732,0.10010233530846983,1.9950614318879338,1.0,0.199,0.5184,0.4509,0.0173,0.0554,camera_pose_sim3,2.537214013933268,0.027805189702726454,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/67476cf7c44a9b1dbf0780e6.npz,571aefff82b86d5971bcbc9685133e797dd6a3015c208a16b63fde6f1dcdfbdb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/0cd775c94dbe4a07b6a7f203.json,2.364207000027818
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,3,"[0, 44, 33]",0.0903206708274057,0.1536345730030256,0.21694847517864552,0.196938793955656,0.010714035087719299,0.03240936507936508,1.9950614318879338,0.5899,0.0394,0.1069,0.1182,0.0062,0.0191,camera_pose_sim3,2.537008429905529,0.26698986775298633,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/1f5e7bdad52df04c9f2ebb44.npz,c9a0cd0912131a5e89f126ef3264ff54c1475f2d0f7b186f3c20645cc859ff61,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/6e4a67b7d8441fd8cfdb38f3.json,2.4686729998393275
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,5,"[0, 44, 33, 2, 36]",0.048331092840047975,0.1083980068657952,0.16846492089154244,0.3254573889875666,0.027888339920948614,0.0762570281124498,1.9950614318879338,0.9287,0.0845,0.202,0.1973,0.0167,0.047,camera_pose_sim3,2.6313742739233894,0.2717644337256559,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/217be6f3a0919879a12a5b12.npz,3ab1338389bb36797a84ed182fe5f6dfc3186c5aef73eae22505f1cf8d9ee1fb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/4b345051accc0874f6b02cd7.json,2.6039510003101896
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,10,"[0, 44, 33, 2, 36, 24, 21, 42, 14, 35]",0.038046628072819756,0.06600469826929528,0.0939627684657708,0.7044164790107387,0.07256368505623996,0.1465543372319688,1.9950614318879338,0.9897,0.1374,0.3149,0.5468,0.0493,0.0955,camera_pose_sim3,2.7148208639547,0.146703597085581,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/4afb1c0963c9863fdea68589.npz,92407e892af823884a66eed2d25455f77b3c9629d54449eb2eb04d34df4a228e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/c29dc459f5d1faefe3f00429.json,3.0227550000745396
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_pose_deepsets,1,[0],2.8028600262325156,2.9216339952735875,3.0404079643146593,0.0,0.0,0.0,1.9950614318879338,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.745229236994474,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/95750d0027a58ea195ed7ab4.npz,2cd580d551e32463f0bb02a2daf3ff320760bcfc4ea4889bfd3feea81f2c58df,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/bd2b7db218384ff9ef0982e0.json,3.618245999859937
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_pose_deepsets,2,"[0, 39]",0.30621437794277273,0.3758932439711088,0.4455721099994449,0.0,0.0,0.0,1.9950614318879338,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.03579445861261,0.09274668068139989,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/cbcc2662301f049638218eb1.npz,40c65875f4b03619c2cb86043f9413d9addd70497029fd886be90a252723b4fa,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/af07aecacdcf585cf5917fc6.json,2.36882900026103
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_pose_deepsets,3,"[0, 39, 35]",0.16057973808874537,0.23745227482610523,0.3143248115634651,0.039078800203355364,0.0,0.0,1.9950614318879338,0.1747,0.0,0.0,0.022,0.0,0.0,camera_pose_sim3,2.8964320188083996,0.12593564403616136,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/036e061880ae3262cdf2327e.npz,6e2930c249aba50ccb3a18e7d4c69fd43eff42b51c58511b1b02eb1ad85d0ff8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/5203b5fdf399d31f356798d1.json,2.443820999815216
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_pose_deepsets,5,"[0, 39, 35, 37, 33]",0.07467506779433367,0.15630938725315727,0.23794370671198087,0.16373146292585172,0.007750684931506849,0.015946666666666665,1.9950614318879338,0.7565,0.0246,0.0598,0.0918,0.0046,0.0092,camera_pose_sim3,2.708750389894312,0.24135442322291217,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/2fb01d338aaed13db89182ca.npz,aee6e03da6bbdfe422b6a3eed924a7098d2a6b43dfc2e212dbfd510ee936d652,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/585c0377b1a3782a8a0a5552.json,2.619108000089909
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_pose_deepsets,10,"[0, 39, 35, 37, 33, 15, 41, 36, 38, 11]",0.03760857729960072,0.059341078033385244,0.08107357876716977,0.7624527608126637,0.07401021184139056,0.16485565056621215,1.9950614318879338,0.9811,0.1328,0.3219,0.6235,0.0513,0.1108,camera_pose_sim3,2.7606739899775334,0.11061075854514363,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e28120789c20abc8687ff9b0b4e4ac/f170c5878aed5e8d381c2d14.npz,11670542d56038142884bc818d2ea3c5c44a95962cf37da40a0b8fbcbf462ae2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e28120789c20abc8687ff9b0b4e4ac/66de58dfdba1bcd190962abd.json,3.0406289997699787
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,1,[0],1.1755847391764975,1.2628190792429912,1.350053419309485,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.385819988614806,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/280124eb515b042b8d864b48.npz,50e75360d9c19215b3ab0930b8bc8606fa123f4bd317962212aa1b1daf54d1a0,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/f99c1885f57c146fef3ee9dc.json,3.613961000155541
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,2,"[0, 44]",0.17167251820343013,0.3867186076001247,0.6017646969968193,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.04627285723167461,1.2560789927575529,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/f97103c4fd74eb6eb33c6878.npz,9bdd7343b171b2591132017aa2aea772962e2822dbce880f01b0c62377f35dff,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/37861b0a9c3672254d973053.json,2.343370000289724
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,3,"[0, 44, 17]",0.6074577605364966,0.699210725567935,0.7909636905993733,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.9149887499427225,0.8181158133539261,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/242c512064e701d92cad9848.npz,a7aa3acca86db6e2815bcaa99d042da9730c1fc5098a0210376316fcbc0926b3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/95e0e1d1fb402983e3aff659.json,2.439106000110769
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,5,"[0, 44, 17, 39, 19]",0.06690518023993244,0.07644542171936689,0.08598566319880133,0.6996804898413581,0.06221864951768488,0.12432380952380954,1.9921528223826779,0.8352,0.1125,0.1712,0.602,0.043,0.0976,camera_pose_sim3,2.5151401404564675,0.2900349404793975,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/1f713004fdb8a6b8e0c672c0.npz,62022d57510d0a34b56433932db01a4c3bea7afb01fb3517ac140769e50755ab,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/9d86682e5d42a272e0699d79.json,2.6391050000711402
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,10,"[0, 44, 17, 39, 19, 30, 11, 26, 31, 2]",0.044706887194859914,0.05037622253052276,0.05604555786618561,0.9503714495643959,0.047600792079207914,0.1095996414164052,1.9921528223826779,0.9998,0.0626,0.1263,0.9056,0.0384,0.0968,camera_pose_sim3,2.5266215527642815,0.12440538685267101,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/7f6e2e15c4c6142a1f7253a9.npz,68fbc8fa687f81764985575f646d1763ad205f12bb8f7b2bef90dbfe4d604d86,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/dd669fee9832521332afc1be.json,3.0442300003414857
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_pose_deepsets,1,[0],1.1755847391764975,1.2628190792429912,1.350053419309485,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.385819988614806,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/280124eb515b042b8d864b48.npz,50e75360d9c19215b3ab0930b8bc8606fa123f4bd317962212aa1b1daf54d1a0,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/f99c1885f57c146fef3ee9dc.json,3.5984680002911773
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_pose_deepsets,2,"[0, 39]",2.2023737089130746,2.2367955033224094,2.2712172977317446,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.5894941568872283,0.8599332121967583,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/c1ff0b187ead158b0e7eb531.npz,755a60a55b8e8047a6f04798f874c9440c3297455abdee8e6db889b9c45f85fd,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/a059327126f50d48fd685222.json,2.3410449998664262
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_pose_deepsets,3,"[0, 39, 35]",0.3290368601968892,0.5241058326141921,0.719174805031495,0.0,0.0,0.0,1.9921528223826779,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.7406051586034903,1.0286223761730606,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/d1cdb104cf1a96e21be6d39e.npz,f3b497bb819d1d6b56751d90a7aac9e7209edb0bebba54880b3af24cbafec3cf,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/f87cda9cb461f993793e003f.json,2.4934729999586125
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_pose_deepsets,5,"[0, 39, 35, 17, 13]",0.059367932784128684,0.08907513931485564,0.11878234584558259,0.6214408392968804,0.046955193133047204,0.10103830163644405,1.9921528223826779,0.9855,0.0839,0.1499,0.4538,0.0326,0.0762,camera_pose_sim3,2.5578573112022465,0.225713101883918,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/2baf1d5360a9ced7cefa1c2c.npz,4f0e051f8102ec88db4f97adb2ce9ee798f320304eb8984344920b0755641b3d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/3a3e1592ccf12e5eeececc88.json,2.70331100000476
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_pose_deepsets,10,"[0, 39, 35, 17, 13, 46, 2, 37, 31, 33]",0.16904621049619362,0.19429956450508784,0.2195529185139821,0.1275381099922541,0.0022608695652173915,0.008166666666666668,1.9921528223826779,0.1433,0.0026,0.0098,0.1149,0.002,0.007,camera_pose_sim3,1.9303414759026525,0.8337522566382312,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e521e41ff6a64922e4620665c23c97/3bcb48566b0871c62fc29a97.npz,1f107e2e33fcadc747a019077b6724c7ac16c078511fba74013352f70de116a3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e521e41ff6a64922e4620665c23c97/7a41b63e4d24d9cbba7ae334.json,3.057488999729685
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,1,[0],2.939497496837654,3.058737864279756,3.1779782317218586,0.0,0.0,0.0,1.9771625532325126,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.150290595563895,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/5c5b61ac3c0dee38bbab1363.npz,b8058b4cee7d254430c13ea195d5ae2a1de86a6b1b3e58f5d8f47835d074ba43,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/0c24dc1070a6b18422f9997e.json,3.666600000087783
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,2,"[0, 44]",0.03715396286378369,0.09168159223998415,0.1462092216161846,0.47384805085394804,0.022775172413793104,0.06424632285627098,1.9771625532325126,0.9947,0.1032,0.2916,0.311,0.0128,0.0361,camera_pose_sim3,2.7870988097237372,0.03495246292943111,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/2e19ecaa72e60ddfde23ad28.npz,d431ea0ac293edc258902ee5022fb40d3c6ab2e628e9f424b7fd6bc20a1a85e5,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/2647bb01781318556ebc21fb.json,2.385418999892863
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,3,"[0, 44, 33]",0.0787680863130579,0.1571324122436764,0.23549673817429492,0.2960659942028986,0.015123609022556389,0.0366448087431694,1.9771625532325126,0.6727,0.0578,0.1437,0.1898,0.0087,0.021,camera_pose_sim3,2.487709373471697,0.35023756001222367,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/a2c7dd84ece8032838065adf.npz,5d532d826479947839bfc7c4c13210f874a322724a94f5ff5075c2677612e9b2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/d4da4f52526d9ad3c3b8cb71.json,2.4567880000176956
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,5,"[0, 44, 33, 13, 46]",0.08140687479200698,0.114338627617676,0.14727038044334503,0.38156392086732976,0.02571891891891892,0.06034433781190019,1.9771625532325126,0.6189,0.0732,0.1718,0.2758,0.0156,0.0366,camera_pose_sim3,2.691323719789416,0.26817528841524485,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/ebb0598161f46a9d2bbdd4d2.npz,4800e707cdb9a4edefd1759bf5b1f6b55fff66dafdbac39e36ebed9300a61756,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/0e9656af1a47f595a0fa1437.json,2.6529970000410685
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,10,"[0, 44, 33, 13, 46, 8, 29, 11, 40, 2]",0.058059918486434235,0.07238017018761127,0.0867004218887883,0.6811113813092041,0.030138764783180026,0.06321462084015275,1.9771625532325126,0.8434,0.0554,0.1427,0.5712,0.0207,0.0406,camera_pose_sim3,2.631070297863303,0.14133292361123911,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/d107c07d08ea75d74318080c.npz,3a6c12e2b9fd327f8037e1be93f7541a941829248d5e28dd8c8295bb1d6b7cec,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/9d38076c2c2c6e3a94b9c0e6.json,3.049457000088296
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_pose_deepsets,1,[0],2.939497496837654,3.058737864279756,3.1779782317218586,0.0,0.0,0.0,1.9771625532325126,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.150290595563895,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/5c5b61ac3c0dee38bbab1363.npz,b8058b4cee7d254430c13ea195d5ae2a1de86a6b1b3e58f5d8f47835d074ba43,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/0c24dc1070a6b18422f9997e.json,3.655848000107653
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_pose_deepsets,2,"[0, 44]",0.03715396286378369,0.09168159223998415,0.1462092216161846,0.47384805085394804,0.022775172413793104,0.06424632285627098,1.9771625532325126,0.9947,0.1032,0.2916,0.311,0.0128,0.0361,camera_pose_sim3,2.7870988097237372,0.03495246292943111,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/2e19ecaa72e60ddfde23ad28.npz,d431ea0ac293edc258902ee5022fb40d3c6ab2e628e9f424b7fd6bc20a1a85e5,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/2647bb01781318556ebc21fb.json,2.3617799997737166
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_pose_deepsets,3,"[0, 44, 17]",0.04075097851732258,0.11320474398864991,0.18565850945997725,0.4357569067864591,0.025626822157434403,0.06597685714285714,1.9771625532325126,0.9652,0.0879,0.2418,0.2814,0.015,0.0382,camera_pose_sim3,2.6322070332354035,0.185380639755297,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/212311be21b3d2810b10aca7.npz,801ffbefd42119394a5950cff60c715018384bce01d439b333048e5cdab76723,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/7dd402cbf21ba1a1a4b1ea40.json,2.5080640002670407
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_pose_deepsets,5,"[0, 44, 17, 22, 35]",0.036270306967711906,0.06921262804597601,0.10215494912424011,0.6914696858638743,0.06163941769316911,0.11390427302996671,1.9771625532325126,0.9994,0.139,0.2895,0.5286,0.0396,0.0709,camera_pose_sim3,2.555231162270321,0.11784704885578202,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/fbb1553cc543cec68939a7d9.npz,62297d3ee29ae0e5d6461e5281324e879fe4912229e914208c838d9bbd2755ee,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/aae74b417e4db89ea8daa5c5.json,2.620080999804486
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_pose_deepsets,10,"[0, 44, 17, 22, 35, 33, 30, 27, 45, 24]",0.048000675442989894,0.06432516450072832,0.08064965355846675,0.8388759450971269,0.03146553191489361,0.0854838334946757,1.9771625532325126,0.9935,0.0468,0.1462,0.7259,0.0237,0.0604,camera_pose_sim3,2.6204927215932745,0.09594816005571619,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11e55ca087c74082feec1f13d2353f3/5f071709b318f26980d34ae5.npz,30fa9207c24d88ef97c673a36b868745e168106906c443b8e3ff98582a4ec562,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11e55ca087c74082feec1f13d2353f3/2da15dc1113db11e4a88b248.json,3.0743540000912617
