object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
02958343/18cd6293d7b17a698ce68842a487b19,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06863944316379168,0.7307308847239509,5.436531428770037,0.8384402647309677,0.08186563318952267,0.8715360121193872,6.484101083235155,1,10,9,0.44275856784099216,9,0.24823301821737104,9,0.622882284459733,9,1.9562719999157707,5300527104,0,3649323520
02958343/18cd6293d7b17a698ce68842a487b19,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06863944316379168,0.7319168845940224,5.5028211058312255,0.8384402647309677,0.08186563318952267,0.8729505432672348,6.563164171984188,1,10,9,0.4931748733019451,9,0.19894529834431463,9,0.5807626165939508,9,242.49985700043908,5300547584,0,4496655872
02958343/18d9ac72442260e0e97c6bb243ef67d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.12712101390200115,0.8704271194512745,6.842903818815031,0.9109580808998419,0.13954650226762505,0.9555073254210216,7.511765867487151,1,10,9,0.3649206568965575,9,0.24521403485367413,9,0.6709988398443747,9,1.881641000181844,5300551680,0,3649323520
02958343/18d9ac72442260e0e97c6bb243ef67d,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.12712101390200115,0.8703044208957107,6.853892954028383,0.9109580808998419,0.13954650226762505,0.9553726336518431,7.523829139600062,1,10,9,0.4103582829405806,9,0.18051698902568866,9,0.6235923839897042,9,243.2219679994887,5300576256,0,4496655872
02958343/18da5e80080352be294d52e32dbd135b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16943722356093488,0.8870032277284148,6.661886969141354,0.9724244563687225,0.17424204260931084,0.9121564373655388,6.850801546084633,1,10,9,0.363910627031973,9,0.34271202362525355,9,0.7456706224972101,9,1.8371959995420184,5300588544,0,3649323520
02958343/18da5e80080352be294d52e32dbd135b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.16943722356093488,0.8720179684547793,6.590421254273699,0.9724244563687225,0.17424204260931084,0.8967462333383857,6.777309240950181,1,10,9,0.47466166074446736,9,0.3132750871289609,9,0.667831549197953,9,244.17415799962328,5300613120,0,4496655872
02958343/18e16129375e723e6f8f8c736fcc7940,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07998801497084507,0.7359071705207032,5.39539511899177,0.8747387250724843,0.09144217887943276,0.8412879748289674,6.168007616839743,1,10,9,0.5162275163596061,9,0.24273807285621796,9,0.5008012815206526,9,1.6207050002776668,5300625408,0,3649323520
02958343/18e16129375e723e6f8f8c736fcc7940,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07998801497084507,0.7299246122246128,5.409714794551499,0.8747387250724843,0.09144217887943276,0.8344487231477358,6.184377848486392,1,10,9,0.42132927637954765,9,0.3412474549211558,9,0.6481852414017052,9,243.24538600012602,5300641792,0,4496655872
02958343/18f6df600df7341ab0bbc6f39febba97,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1136476695113811,0.8077617667200716,6.141641806518634,0.8636291127676738,0.13159314320376972,0.9353109509375338,7.111434429111014,1,10,9,0.44268626621527873,9,0.3545266554881821,9,0.6034744895713006,9,1.6634980001981603,5300658176,0,3649323520
02958343/18f6df600df7341ab0bbc6f39febba97,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1136476695113811,0.8222084944315953,6.167676778579755,0.8636291127676738,0.13159314320376972,0.9520388813626977,7.141580439332562,1,10,9,0.3712646510427948,9,0.3679527661680391,9,0.6100893521580737,9,243.2571179997467,5300695040,0,4496655872
02958343/18ff13d7f181e7625fa21635eac9e4ed,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0786504283090057,0.6006019352312055,4.682759097786267,0.7061532082535814,0.11137870279385906,0.8505263846589052,6.631364189886505,1,10,9,0.37227604984403917,9,0.38697280643256615,9,0.6899821800271135,9,1.7217980002897093,5300703232,0,3649323520
02958343/18ff13d7f181e7625fa21635eac9e4ed,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0786504283090057,0.6058738965534842,4.6776150742042155,0.7061532082535814,0.11137870279385906,0.857992131837647,6.624079618320552,1,10,9,0.3158358551643824,9,0.33260539601650835,9,0.7296158662062344,9,244.1375299995343,5300731904,0,4496655872
02958343/19042f5a90290859441c11ab4641b257,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08302127336224546,0.6041801185883158,4.725101667076349,0.7001917273366478,0.118569343396897,0.8628781160932365,6.748296905833835,1,10,9,0.4043159263608127,9,0.1203978808755951,9,0.6223856118113876,9,1.6077660002338234,5300736000,0,3649323520
02958343/19042f5a90290859441c11ab4641b257,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08302127336224546,0.6034120059874063,4.673601966978522,0.7001917273366478,0.118569343396897,0.861781112842668,6.674746050993378,1,10,9,0.3962969267713885,9,0.20101906261722177,9,0.6046775335016551,9,243.37975900016318,5300772864,0,4496655872
02958343/191f9cd970e5b0cc174ee7ebab9d8065,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08101622575937706,0.6781279285498814,5.145237602515257,0.7808247746845436,0.10375724283608694,0.8684764502046542,6.589490714602331,1,10,9,0.31054080656280525,9,0.5357998275873445,9,0.8235574186562431,9,1.609910000297532,5300776960,0,3649323520
02958343/191f9cd970e5b0cc174ee7ebab9d8065,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08101622575937706,0.6639871921067546,5.158939354069554,0.7808247746845436,0.10375724283608694,0.8503664504946172,6.6070385076521,1,10,9,0.3815045548864082,9,0.28813011421953066,9,0.7157389457485439,9,243.84457599990128,5300793344,0,4496655872
02958343/19245fb8ee79038fcd059a326bfe20ef,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06666790816950498,0.6704655158182351,4.8144388726857885,0.8837541498471834,0.07543716562013658,0.7586561442842111,5.447712888837116,1,10,9,0.253662261758686,9,0.39767847276179236,9,0.8112353301150415,9,1.9917669997084886,5300805632,0,3649323520
02958343/19245fb8ee79038fcd059a326bfe20ef,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06666790816950498,0.6810411214579051,4.819880381752061,0.8837541498471834,0.07543716562013658,0.7706228271467456,5.4538701544830115,1,10,9,0.2422570243709584,9,0.6080002437156165,9,0.8407914907356722,9,242.92572299964377,5300834304,0,4496655872
02958343/198d8e274c59511b36a1a31af8f59,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10813574237574736,0.8400310527558806,6.477977402126963,0.9120139714202189,0.11856807654750588,0.9210725702455588,7.1029365833499645,1,10,9,0.4261496674094343,9,0.26693229405412705,9,0.6007945662354559,9,1.6686650005794945,5300842496,0,3649323520
02958343/198d8e274c59511b36a1a31af8f59,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10813574237574736,0.8453588572305417,6.4779114844365395,0.9120139714202189,0.11856807654750588,0.9269143716231895,7.102864306287894,1,10,9,0.3978972773038573,9,0.356842028860066,9,0.7171264765349314,9,242.41251300009026,5300883456,0,4496655872
02958343/19c25429d34ce9748c844a5e3a5e1a93,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06728242391298903,0.8957694062387589,6.950977165255114,0.9557369518518336,0.07039847500153966,0.9372551772777209,7.272897790324961,1,10,9,0.4233934699135822,9,0.1960444949949279,9,0.629463048867366,9,1.635935000194877,5300899840,0,3649323520
02958343/19c25429d34ce9748c844a5e3a5e1a93,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06728242391298903,0.8987080907315198,6.9714764207540085,0.9557369518518336,0.07039847500153966,0.9403299610736879,7.294346427901623,1,10,9,0.31650139041592484,9,0.08570388850230276,9,0.624885394183834,9,244.27315600041766,5300940800,0,4496655872
02958343/19d35f3e0c0b402125ddb89f02fe6cc0,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0842574607959968,0.8176588704535497,6.400863047387103,0.881114956918595,0.09562595678849796,0.9279820573163782,7.264503907381146,1,10,9,0.40939719626584176,9,0.32036690004340856,9,0.6254812645693733,9,1.7153329999928246,5300961280,0,3649323520
02958343/19d35f3e0c0b402125ddb89f02fe6cc0,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0842574607959968,0.8263587642267247,6.427795657125435,0.881114956918595,0.09562595678849796,0.9378557902553808,7.295070418058162,1,10,9,0.27107101496438557,9,0.3744297192847606,9,0.6945367577009026,9,243.98565699993924,5300989952,0,4496655872
02958343/19d49c8015948b742d60c8689a64d7a0,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10836460684301877,0.8865112317529753,6.739623307977441,0.9836404833363017,0.11016688381457096,0.901255333397946,6.851714037956281,1,10,9,0.5126234806011526,9,0.4466773951030159,9,0.5798453997624764,9,1.9012080001630238,5301002240,0,3649323520
02958343/19d49c8015948b742d60c8689a64d7a0,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10836460684301877,0.8620165650089021,6.574496243038684,0.9836404833363017,0.11016688381457096,0.8763532811145828,6.683840645455518,1,10,9,0.5992653447061814,9,0.031000689309032,9,0.47518272477025103,9,242.90314199970453,5301010432,0,4496655872
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0979493746468803,0.6605879822297225,5.122345319175934,0.7693577606243424,0.12731316906115733,0.8586226279093461,6.6579497619145265,1,10,9,0.5192355082659059,9,0.17051798488163122,9,0.5020082307662111,9,1.6524870006833225,5301010432,0,3649323520
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0979493746468803,0.6421802831544261,5.03444295665951,0.7693577606243424,0.12731316906115733,0.8346965690360876,6.543695552734794,1,10,9,0.611165262371711,9,0.04565728915198323,9,0.4039012509530672,9,246.20270099967456,5301055488,4096,4496655872
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.098294576370128,0.8173109056873831,6.124340366798892,0.915204692779347,0.10740173990107207,0.8930361832010778,6.691771157991047,1,10,9,0.4554956382972308,9,0.41941675372667386,9,0.6483314203956346,9,1.708568000140076,5301063680,0,3649323520
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.098294576370128,0.831333138480401,6.066477635845909,0.915204692779347,0.10740173990107207,0.9083576002607242,6.62854734433548,1,10,9,0.41861102305540004,9,0.2014478777572008,9,0.5725814485261238,9,243.551251000099,5301071872,0,4496655872
02958343/1a7125aefa9af6b6597505fd7d99b613,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0837032227005782,0.8820147430954637,6.639138314569942,0.9476943991790834,0.08832301084936665,0.9306953210438796,7.0055687997322025,1,10,9,0.3395266792279706,9,0.34392905640845073,9,0.6938865464876143,9,1.5775049996591406,5301088256,0,3649323520
02958343/1a7125aefa9af6b6597505fd7d99b613,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0837032227005782,0.8667541827804026,6.488079759744391,0.9476943991790834,0.08832301084936665,0.9145924926128157,6.84617294917489,1,10,9,0.4463597408169863,9,0.2618349992896492,9,0.594014447270544,9,246.66241700015235,5301125120,0,4496655872
02958343/1a87a329781b15763820d8f180caa23a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10829359800763798,0.7558032492136327,5.786030001760891,0.8758109450839768,0.12364951433354636,0.8629753412606219,6.606482865096073,1,10,9,0.3967378323120929,9,0.2537990109050706,9,0.7081589112905973,9,2.0204309994369396,5301133312,0,3649323520
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10829359800763798,0.7550190163705801,5.691967322888147,0.8758109450839768,0.12364951433354636,0.8620799050395349,6.499082199004004,1,10,9,0.4333918341210745,9,0.18558054744327737,9,0.637900051761182,9,243.57889800012344,5301149696,4096,4496655872
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11020624734806504,0.7016612261249437,5.308508338850728,0.7935868148575647,0.13887106651065667,0.8841644203109398,6.689259750117591,1,10,9,0.3694542052878583,9,0.33397715705069797,9,0.7005465881871523,9,1.952448000338336,5301157888,0,3649323520
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11020624734806504,0.6900167893925573,5.314903527044556,0.7935868148575647,0.13887106651065667,0.8694912471755262,6.69731833687092,1,10,9,0.3895681708886152,9,0.11170803287128638,9,0.6130400130038917,9,242.87675600044167,5301182464,0,4496655872
02958343/1ae184691a39e3d3e0e8bce75d28b114,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06933386865830277,0.6320142381713034,4.529533801386959,0.8096570748528483,0.08563362293956846,0.7805949676734057,5.594385502294514,1,10,9,0.35412704157835634,9,0.43352494062069596,9,0.7958909086819886,9,1.8756250001388253,5301190656,0,3649323520
02958343/1ae184691a39e3d3e0e8bce75d28b114,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06933386865830277,0.6168173204987865,4.560629673194937,0.8096570748528483,0.08563362293956846,0.7618253945485381,5.632791727317163,1,10,9,0.4562461445267749,9,0.2626140089258461,9,0.7314280920206617,9,244.59172499973647,5301223424,0,4496655872
02958343/1ae530f49a914595b491214a0cc2380,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06358217814807501,0.5528168215668068,4.151987194391916,0.6895487832241426,0.09220838277863684,0.8017080662255478,6.021310305238091,1,10,9,0.3247642319540098,9,0.3143891635342297,9,0.7765455590708851,9,1.6518620004717377,5301235712,0,3649323520
02958343/1ae530f49a914595b491214a0cc2380,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06358217814807501,0.5551273807440162,4.174064766968301,0.6895487832241426,0.09220838277863684,0.8050588939456779,6.053327724619438,1,10,9,0.2611066741816545,9,0.3937295993824266,9,0.8031685502733965,9,245.19699000029505,5301264384,0,4496655872
02958343/1aef0af3cdafb118c6a40bdf315062da,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0983900366757069,0.8437068809957317,6.523990320939516,0.915432625004143,0.10747927699786929,0.9216482545527731,7.126674473623867,1,10,9,0.25827933555738736,9,0.29137454809641833,9,0.7444997260265662,9,1.6421039999841014,5301280768,0,3649323520
02958343/1aef0af3cdafb118c6a40bdf315062da,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0983900366757069,0.8405371569850527,6.494236142088392,0.915432625004143,0.10747927699786929,0.9181857124452482,7.094171613185624,1,10,9,0.30201226244450186,9,0.284281599568311,9,0.6899043728294605,9,244.43780500041612,5301305344,0,4496655872
02958343/1b25c745164e53b822d2fb8fec68f2a1,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08348785990018645,0.7335259945454319,5.397063446865898,0.8785689826819703,0.09502709695637855,0.8349099604065559,6.143016146996803,1,10,9,0.45836117941636395,9,0.36181376756464984,9,0.6078202377926786,9,1.7003709999698913,5301321728,0,3649323520
02958343/1b25c745164e53b822d2fb8fec68f2a1,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08348785990018645,0.7461072506360635,5.442496843565629,0.8785689826819703,0.09502709695637855,0.8492301291566812,6.194729100214248,1,10,9,0.4181007093596468,9,0.28525274006366147,9,0.613335051241168,9,246.57547399965551,5301342208,0,4496655872
02958343/1b2ef0809ca1abc7ca92a4cdad802b45,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09071810521677523,0.592263442019842,4.570789723368959,0.7264413169867794,0.12488015631196019,0.8152942683333371,6.292028848700719,1,10,9,0.5351036259615414,9,0.0897734454138631,9,0.5749868753181162,9,1.7436930002077133,5301354496,0,3649323520
02958343/1b2ef0809ca1abc7ca92a4cdad802b45,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.09071810521677523,0.5986859820020386,4.512896887271667,0.7264413169867794,0.12488015631196019,0.8241353678578475,6.212335094031825,1,10,9,0.4255841398020772,9,0.22521860784807593,9,0.6935636095136251,9,244.528268999602,5301383168,0,4496655872
03001627/1006be65e7bc937e9141f9b58470d646,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.356881919675448,0.9965553622164751,8.141490101646571,0.9999999999999999,0.3568819196754481,0.9965553622164752,8.141490101646573,1,10,9,0.4604525631445098,9,0.37280047663084565,9,0.6024800428948726,9,1.6098699998110533,5301395456,0,3649323520
03001627/1006be65e7bc937e9141f9b58470d646,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.356881919675448,0.9972418096804807,8.172057479433626,0.9999999999999999,0.3568819196754481,0.9972418096804808,8.172057479433626,1,10,9,0.46736919169106766,9,0.28343471577138524,9,0.6054004552933088,9,244.40313800005242,5301424128,0,4496655872
03001627/1007e20d5e811b308351982a6e40cf41,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22393503870052273,0.9842960857811477,7.937770537936892,0.9971742226315488,0.22456962245730422,0.9870853692783839,7.960264473131954,1,10,9,0.3056928043504208,9,0.456670033515028,9,0.7583654550647619,9,1.6144809997058474,5301432320,0,3649323520
03001627/1007e20d5e811b308351982a6e40cf41,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22393503870052273,0.983003932293288,7.805245267234518,0.9971742226315488,0.22456962245730422,0.9857895541053344,7.827363654303487,1,10,9,0.32981583580485135,9,0.2783586593179466,9,0.6724935679591653,9,257.11261600008584,5301448704,0,4496655872
03001627/100b18376b885f206ae9ad7e32c4139d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2511020214972155,0.9174465290396548,7.372283391485156,0.9524254359806362,0.26364480830845916,0.9632738631082796,7.740536017808582,1,10,9,0.45638084670949003,9,0.6324844958112695,9,0.6482770595853734,9,1.7631390001042746,5301456896,0,3649323520
03001627/100b18376b885f206ae9ad7e32c4139d,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2511020214972155,0.9207718879922504,7.364844273605433,0.9524254359806362,0.26364480830845916,0.966765326929982,7.732725308855746,1,10,9,0.4358629722110481,9,0.439189906529129,9,0.5378340418207194,9,247.1887470001093,5301493760,0,4496655872
