object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/13990109140043c919fb4103277a6b93,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2303441166113232,0.9949259698933677,8.2149963406713,0.9983087521893258,0.23073434556811262,0.9966114868886609,8.228913472566004,1,10,9,0.4138780738003104,9,0.3246109877393726,9,0.5841725450041967,9,1.5663719996155123,6403870720,0,3649631744
03001627/13990109140043c919fb4103277a6b93,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2303441166113232,0.9954020013215551,8.244225171930399,0.9983087521893258,0.23073434556811262,0.9970883247678676,8.2581918207674,1,10,9,0.46131553152190097,9,0.44934934208515936,9,0.5470677096808871,9,244.01367900009063,6403883008,0,4496820224
03001627/13b6648bdc843b767b5f4d129cc2873d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.29377457974318344,0.976497304004011,8.026360966349335,0.9925452390151803,0.29598104770989725,0.983831532931343,8.086644971783072,1,10,9,0.3226970273962706,9,0.5036739623358851,9,0.7982443001608791,9,1.5622020000591874,6403952640,0,3649631744
03001627/13b6648bdc843b767b5f4d129cc2873d,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.29377457974318344,0.9772960164268456,8.043835926568047,0.9925452390151803,0.29598104770989725,0.9846362442849806,8.10425118209148,1,10,9,0.24774115017760717,9,0.3482146543455491,9,0.7850078279691989,9,244.48304199995619,6403964928,0,4496820224
03211117/26c4051b7dfbccf4afaac116abdd44e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.8337317212090557,0.9824025968663832,8.60591343983654,0.9995178121198355,0.8341339304807676,0.9828765280158906,8.610065108879468,1,10,9,0.660771554226963,9,0.3342739007114546,9,0.4831316238419235,9,1.618410999981279,6403985408,0,3649631744
03211117/26c4051b7dfbccf4afaac116abdd44e,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.8337317212090557,0.9922805263290813,8.609054893630566,0.9995178121198355,0.8341339304807676,0.9927592227942342,8.613208078175196,1,10,9,0.6015987616353761,9,0.2181594682557628,9,0.4857319311846349,9,246.1418920001961,6403993600,0,4496820224
03211117/27107e057772be0d6b07917e9ad0834a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4600019532571741,0.9718190151910402,8.295927239379873,0.9916370006399237,0.46388139305040593,0.980014878996957,8.36589118198125,1,10,9,0.399009339684275,9,0.3986490203577526,9,0.7206843412925623,9,1.5538859997832333,6404018176,0,3649631744
03211117/27107e057772be0d6b07917e9ad0834a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.4600019532571741,0.9748699491161785,8.313043321443718,0.9916370006399237,0.46388139305040593,0.9830915430617,8.383151613018818,1,10,9,0.3051052223859416,9,0.46733869204649786,9,0.7700477039966666,9,244.62839299940242,6404018176,0,4496820224
03211117/2711433532f6d1fdd7426bda0fe4ebcb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.48624897398915795,0.9784887074164471,8.317769776994943,0.9949443996799391,0.488719745691898,0.983460691603686,8.360034771461262,1,10,9,0.5020853028325467,9,0.18782443843222754,9,0.5720844026420802,9,1.5699440000389586,6404055040,0,3649631744
03211117/2711433532f6d1fdd7426bda0fe4ebcb,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.48624897398915795,0.9805005684120036,8.311828764507569,0.9949443996799391,0.488719745691898,0.9854827754469678,8.354063570970776,1,10,9,0.3295109240292353,9,0.482504125851671,9,0.730824932253317,9,244.68906600031914,6404055040,0,4496820224
03211117/274acc511daf0161bbf0c65ae96423ae,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9282415059289981,7.537648266763274,0.9655778579681127,0.36661177946769025,0.961332634410567,7.806359895850261,1,10,9,0.6004296559785406,9,0.19725137135533866,9,0.45464902320136336,9,1.5731630001027952,6404071424,0,3649631744
03211117/274acc511daf0161bbf0c65ae96423ae,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9471972907070432,7.808429915312862,0.9655778579681127,0.36661177946769025,0.9809641790049451,8.086794711453221,1,10,9,0.39039958745802616,9,0.5235917945308491,9,0.7284909438744616,9,245.4323160000058,6404071424,0,4496820224
03211117/2772ad703e5d4b73cf6f327fca156fb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.9982839468753019,8.33142432191274,0.9999865172355796,0.33750078221769203,0.9982974066840576,8.331536654058706,1,10,9,0.45834942842586834,9,0.3441476349083478,9,0.5703470848476562,9,1.5544210000371095,6404112384,0,3649631744
03211117/2772ad703e5d4b73cf6f327fca156fb,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.9997649257750486,8.41134423717318,0.9999865172355796,0.33750078221769203,0.9997784055517632,8.411457646875066,1,10,9,0.24267803128065552,9,0.5230170599302921,9,0.7383747865592334,9,244.4953109998096,6404116480,0,4496820224
03211117/27e65dc223cc8bc0ec059109909662d2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.921457836376582,7.511168431385766,0.9777811030180434,0.36846310367024343,0.9423968550142637,7.681850680281719,1,10,9,0.4342587792987691,9,0.2132332168594525,9,0.6039015797156267,9,1.5961160006554564,6404141056,0,3649631744
03211117/27e65dc223cc8bc0ec059109909662d2,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.9406227916464163,7.623597388597597,0.9777811030180434,0.36846310367024343,0.9619973107918189,7.796834450028142,1,10,9,0.2564432181652054,9,0.548442549528556,9,0.8280311518364347,9,249.91417699948215,6404157440,0,4496820224
03211117/2809c09ef575f34214618fe9321a9ffc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9694420806135509,7.943394230115552,0.9958264867064188,0.4182397639960741,0.9735050167422928,7.976685031131691,1,10,9,0.5054533888753511,9,0.30400799882534296,9,0.6747818194942687,9,1.5849579995119711,6404182016,0,3649631744
03211117/2809c09ef575f34214618fe9321a9ffc,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9788699431377079,8.059253576405807,0.9958264867064188,0.4182397639960741,0.9829723914807762,8.09302994446438,1,10,9,0.19879974566583467,9,0.41205192159708787,9,0.7978097763258025,9,243.91801199999463,6404186112,0,4496820224
03211117/286a7629b62426b5427c20e7fc0367ac,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9608596919523709,8.269550078079204,0.9805799698256976,0.4880887201579903,0.9798891691854239,8.433325514031408,1,10,9,0.36307389403304263,9,0.2788674972517689,9,0.6851266996104928,9,1.570770999933302,6404206592,0,3649631744
03211117/286a7629b62426b5427c20e7fc0367ac,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9658545836154708,8.260828409884734,0.9805799698256976,0.4880887201579903,0.9849829828638614,8.424431116365891,1,10,9,0.28145901150626845,9,0.5178922342062671,9,0.7454173049515006,9,244.8220919995947,6404210688,0,4496820224
03211117/288a8917e51c57deb0957d845ac33749,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.9543419254464001,8.025879224469147,0.9782556112301234,0.4325192264391096,0.9755547675789432,8.204276195642645,1,10,9,0.4673511778657432,9,0.41591521730207714,9,0.6645837677694075,9,1.5566010006295983,6404247552,0,3649631744
03211117/288a8917e51c57deb0957d845ac33749,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.961593777947222,7.940235767832096,0.9782556112301234,0.4325192264391096,0.9829678122040622,8.116729080498212,1,10,9,0.4360652760174384,9,0.5796854933839711,9,0.6494628214187805,9,244.25725499986584,6404251648,0,4496820224
03211117/28b6e44e37586fd797e8123bbbc761d8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.9736709055751575,8.321062634662656,0.9952447562879009,0.4779248604662274,0.9783230702031425,8.360820373170164,1,10,9,0.5247109474219327,9,0.4786381376618847,9,0.6240844448433562,9,1.5754750002088258,6404288512,0,3649631744
03211117/28b6e44e37586fd797e8123bbbc761d8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.979288248406547,8.33028647805709,0.9952447562879009,0.4779248604662274,0.9839672524968943,8.370088287757161,1,10,9,0.3223233154950563,9,0.5659331338638951,9,0.7354537232657896,9,244.78711699975975,6404296704,0,4496820224
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.9945981070360566,8.311168820896782,0.9995203055725739,0.3040801819491245,0.9950754391790994,8.315157555639393,1,10,9,0.40637688334340094,9,0.44275098674761454,9,0.6671617172941788,9,1.5411849999509286,6404325376,0,3649631744
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.996079383533867,8.318131435001977,0.9995203055725739,0.3040801819491245,0.9965574265780066,8.322123511274688,1,10,9,0.3073692006640781,9,0.4955085775283627,9,0.6987403106048932,9,246.03163200026756,6404337664,0,4496820224
03691459/221a981adf503875e17b9e33c097dbff,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.746448209305205,5.752930517321805,0.8744462950048748,0.2367332994622875,0.8536238458201069,6.578940925456989,1,10,9,0.43078732948612736,9,0.2350490487255189,9,0.6576242112401653,9,1.621683999474044,6404362240,0,3649631744
03691459/221a981adf503875e17b9e33c097dbff,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.7568812850707864,5.844788636677553,0.8744462950048748,0.2367332994622875,0.8655549110269454,6.683988107748766,1,10,9,0.37194914876839397,9,0.2031997452190479,9,0.6890286700214686,9,245.29024900039076,6404362240,0,4496820224
03691459/22654d0b3683df91650c44f51c50faee,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.8459811298268958,6.075030744828693,0.9351108266157884,0.1891401499836226,0.9046854188273519,6.496589037274356,1,10,9,0.49776585694721714,9,0.5642105165693531,9,0.5194983505704102,9,1.5714440005467623,6404382720,0,3649631744
03691459/22654d0b3683df91650c44f51c50faee,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.7996237165803766,5.906745257689302,0.9351108266157884,0.1891401499836226,0.8551111737998519,6.316625890287359,1,10,9,0.5981018994442695,9,0.4855423633290441,9,0.5361043049079565,9,245.1170739996087,6404382720,0,4496820224
03691459/22e37482f8499fa53a081cb8ab2c8e61,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9388093430413946,7.87605623944341,0.9661067755798871,0.2867752257420786,0.9717449114026679,8.152366217197843,1,10,9,0.4647467426889599,9,0.40678313082721795,9,0.6336507525469598,9,1.5613710002071457,6404407296,0,3649631744
03691459/22e37482f8499fa53a081cb8ab2c8e61,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9437003454271922,7.811350937974022,0.9661067755798871,0.2867752257420786,0.9768075012834415,8.0853909064921,1,10,9,0.4105466536327314,9,0.5913822830852251,9,0.6714668983404777,9,245.10305100011465,6404419584,0,4496820224
03691459/2325005b09d12b2585d624cfcd9a37a7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.9991351392911733,8.301081766202957,0.9998186123700336,0.238867007318052,0.9993164029250864,8.302587752918047,1,10,9,0.41498610790391566,9,0.504859277111961,9,0.6710062965186551,9,1.5422289998241467,6404448256,0,3649631744
03691459/2325005b09d12b2585d624cfcd9a37a7,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.9990223645152128,8.301953572436144,0.9998186123700336,0.238867007318052,0.9992036076894655,8.30345971731479,1,10,9,0.3952224973479683,9,0.4648505268922579,9,0.611554871139653,9,244.17234700013069,6404448256,0,4496820224
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8561003501405822,6.584061037706956,0.9557806328984554,0.1096293511747056,0.8957079905923732,6.888673834853132,1,10,9,0.4615900945934556,9,0.38023400524038325,9,0.6390540641318156,9,1.5593540001646033,6404472832,0,3649631744
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8686570565846381,6.711040459502722,0.9557806328984554,0.1096293511747056,0.9088456353738719,7.021527982996616,1,10,9,0.4042365611522265,9,0.34550411421331373,9,0.6432178758632315,9,246.30008500025724,6404485120,0,4496820224
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.9632056726473902,7.427056893777476,0.9904274499251029,0.22263541372983273,0.9725151223547255,7.498839914361337,1,10,9,0.2908813110140016,9,0.3588253583849017,9,0.7168351629629252,9,1.645823999751883,6404497408,0,3649631744
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.9507044491156529,7.313881426357871,0.9904274499251029,0.22263541372983273,0.9598930736295184,7.384570598190662,1,10,9,0.3939094449446001,9,0.5877307915904486,9,0.7312322050392069,9,244.93975399946066,6404497408,0,4496820224
03691459/240521f502e491cd4eddc7a5aaee958e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.79267434990614,6.281792270396811,0.937888242464676,0.1736023891371539,0.8451693005800687,6.697804691408534,1,10,9,0.7227796216074716,9,0.41141928802798045,9,0.41023172379034656,9,1.5384670005005319,6404538368,0,3649631744
03691459/240521f502e491cd4eddc7a5aaee958e,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.8017323584177813,6.490656828078161,0.937888242464676,0.1736023891371539,0.8548271767549931,6.920501328624578,1,10,9,0.7196417290176886,9,0.3032410495575285,9,0.32777412628061087,9,245.79954299952078,6400692224,0,4496820224
03691459/244f40cd50620b32dfdc04b8b8434e84,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8349745040042559,6.422152584828245,0.9719201521049672,0.17072296177407842,0.8590978406980071,6.607695674299235,1,10,9,0.5286259295376179,9,0.3443277404186933,9,0.5377109840736554,9,1.5782580003360636,6400720896,0,3649631744
03691459/244f40cd50620b32dfdc04b8b8434e84,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8257995247301039,6.359360280255573,0.9719201521049672,0.17072296177407842,0.8496577861273914,6.543089230614865,1,10,9,0.5795848269715916,9,0.31871616582590323,9,0.5702416225846966,9,244.61488499946427,6400724992,0,4496820224
03691459/245ed4407d4cead6b9c1ae865c9193ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.8179819342149398,6.466544484283338,0.9308985173403329,0.23511012244325546,0.8787015114730157,6.946562234043386,1,10,9,0.31246142372016017,9,0.419732270192862,9,0.7120185366258884,9,1.5491320000364794,6400745472,0,3649631744
03691459/245ed4407d4cead6b9c1ae865c9193ec,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.832528177677107,6.533398024306112,0.9308985173403329,0.23511012244325546,0.8943275364276232,7.018378375950862,1,10,9,0.2145286217678346,9,0.6375940100912918,9,0.8167055813453642,9,244.69100899932528,6400761856,0,4496820224
04090263/18e5827d2cfafd05d735fa1ab17311ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.8879549892083434,6.521787522457784,0.9498258259556387,0.05993398953758901,0.934860860742499,6.866298372015821,1,10,9,0.3601743588792307,9,0.461376366873841,9,0.71580659375077,9,1.5467439998246846,6400790528,0,3649631744
04090263/18e5827d2cfafd05d735fa1ab17311ec,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.8952750767629258,6.638990361531049,0.9498258259556387,0.05993398953758901,0.9425676290304822,6.989692404764241,1,10,9,0.1853361902656569,9,0.6093090431218513,9,0.8632685135039747,9,245.66002300070977,6400802816,0,4496820224
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.6924888176939791,4.556416645204996,0.8669947531401799,0.01778574217903145,0.7987231931748658,5.255414324829589,1,10,9,0.47471516371545025,9,-0.0027701150871023627,9,0.54984545666496,9,1.6110770002342178,6400835584,0,3649631744
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.7291613847258852,5.057903310529747,0.8669947531401799,0.01778574217903145,0.8410216810250879,5.833833817575551,1,10,9,0.24330732201498936,9,0.4517760552592472,9,0.8151329637091247,9,243.96425200029626,6400839680,0,4496820224
04090263/19035d7059eaa5b1a27aa199c0989017,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.7407420961833068,5.28653449415439,0.865277579600607,0.058640124900855885,0.856074528737029,6.109639980033387,1,10,9,0.17258446989647297,9,0.5668402364072406,9,0.8599707360559307,9,1.5432459995281533,6400864256,0,3649631744
04090263/19035d7059eaa5b1a27aa199c0989017,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.7373349651441763,5.406713990399416,0.865277579600607,0.058640124900855885,0.852136912509063,6.248531243459509,1,10,9,0.18639300517525748,9,0.622048706949613,9,0.865627592809559,9,244.0562330002649,6400864256,0,4496820224
04090263/190ce4466c6f4c04fa9286f039319ff7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.7731928609318046,5.870698113755144,0.8592269252620464,0.1143772268648859,0.8998703813849838,6.832535086077177,1,10,9,0.5542220967141466,9,0.4434788108721823,9,0.656867128622337,9,1.5813050003998796,6400901120,0,3649631744
04090263/190ce4466c6f4c04fa9286f039319ff7,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.792912010850526,6.1099048838218675,0.8592269252620464,0.1143772268648859,0.9228202556719277,7.1109327515062155,1,10,9,0.30616363478508035,9,0.4435256175645066,9,0.7455668929302646,9,244.74299299981794,6400909312,0,4496820224
04090263/191f8debadb867fbc24d00518a3dd6ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.7692353298483955,5.747912670807327,0.8474995693328826,0.04827553877675526,0.907652767840232,6.782201288116113,1,10,9,0.2981550878923061,9,0.3417311595323029,9,0.7682745574594955,9,1.5812389992788667,6400925696,0,3649631744
04090263/191f8debadb867fbc24d00518a3dd6ec,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.7739933548086277,5.803012712373984,0.8474995693328826,0.04827553877675526,0.9132669594367865,6.847216119462905,1,10,9,0.24407939892829875,9,0.5676706875779227,9,0.8419577764657306,9,244.0578589994402,6400929792,0,4496820224
04090263/192309e06577f893bb4594cb67b6eaa3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.828662855719158,6.317669587115994,0.8870530772821703,0.03674570601526501,0.9341750532652304,7.122087447656023,1,10,9,0.41907034795454723,9,0.5544864808498473,9,0.7218346927511329,9,1.5701749998697778,6400974848,0,3649631744
04090263/192309e06577f893bb4594cb67b6eaa3,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.8352773273218527,6.378503228905391,0.8870530772821703,0.03674570601526501,0.9416317340119572,7.190666931057156,1,10,9,0.24642925886625047,9,0.5759616899466846,9,0.7971744829493375,9,246.93903299976228,6400995328,0,4496820224
04090263/193520be26b57b77a5f9d279e263a051,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.7680379576252983,5.510677027121512,0.9020968257121926,0.02902775649882632,0.8513919301500071,6.108742288025359,1,10,9,0.5117571074925783,9,0.27836164315433026,9,0.6228757833521958,9,1.601033000042662,6401019904,0,3649631744
04090263/193520be26b57b77a5f9d279e263a051,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.81282648630845,5.644815343611963,0.9020968257121926,0.02902775649882632,0.9010412886296713,6.257438428691356,1,10,9,0.18940816734935684,9,0.4127376215227774,9,0.8126525993549538,9,245.17620599999645,6401024000,0,4496820224
04090263/1939215162425a252bf06c32262648ff,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.916686926494251,6.873327690614513,0.9620559044145531,0.0573745351207961,0.952841640790188,7.144416097936833,1,10,9,0.3152762751000767,9,0.6763879442895916,9,0.825083926127632,9,1.5863259995967383,6401052672,0,3649631744
04090263/1939215162425a252bf06c32262648ff,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.9219644470334611,7.036815690847626,0.9620559044145531,0.0573745351207961,0.9583273100896469,7.3143521686817055,1,10,9,0.21199475945358565,9,0.4697480894222131,9,0.8178154602143204,9,244.02135600030306,6401073152,0,4496820224
04090263/193e079f24ac1ded1153b2cafc57da88,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.8379594579182488,6.070774277245414,0.8889882677337256,0.029075820914556207,0.9425990064575731,6.828857587425174,1,10,9,0.3507099716808315,9,0.41209073503262617,9,0.74580787555751,9,1.5730460008853697,6401085440,0,3649631744
04090263/193e079f24ac1ded1153b2cafc57da88,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.8424755487986166,6.150535671785435,0.8889882677337256,0.029075820914556207,0.9476790407440554,6.9185791253070565,1,10,9,0.2151055074265092,9,0.6431914379400011,9,0.8794372572480926,9,244.95613500039326,6401089536,0,4496820224
04090263/194a4d0bcc1443fffcfd5149a4a15414,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.859630963786163,6.165954263612285,0.960655897227737,0.05838025960485146,0.8948375440851276,6.418483747828968,1,10,9,0.33897741617686145,9,0.6033256168235381,9,0.7888311029636544,9,1.534291999632842,6401130496,0,3649631744
04090263/194a4d0bcc1443fffcfd5149a4a15414,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.8710597677077274,6.3996525639807835,0.960655897227737,0.05838025960485146,0.9067344199118891,6.661753269249599,1,10,9,0.21796959765021262,9,0.7193615442076768,9,0.8879615913025775,9,244.92521799948008,6401138688,0,4496820224
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.9287847299016687,7.330395287217389,0.9895563171829997,0.23001915360464936,0.938587035193377,7.407759578641314,1,10,9,0.5546989033905335,9,0.15741973075144378,9,0.4988328971966719,9,1.559841000016604,6401163264,0,3649631744
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.9518629953835454,7.542363282071456,0.9895563171829997,0.23001915360464936,0.9619088664839641,7.621964663459007,1,10,9,0.4083236271917796,9,0.3444893123583487,9,0.6100076971621124,9,246.4162899996154,6401163264,0,4496820224
04256520/1662f76e3762fc92413102507b68bcb5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8224499915687093,6.595162785927183,0.878071101751019,0.2838472001952984,0.9366553459379406,7.510966677727281,1,10,9,0.2088685488859579,9,0.5635596815959861,9,0.8324123800012974,9,1.5862439995544264,6401208320,0,3649631744
04256520/1662f76e3762fc92413102507b68bcb5,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8182937446334879,6.647117645175707,0.878071101751019,0.2838472001952984,0.9319219628133472,7.570135985480282,1,10,9,0.25742778068985134,9,0.39210807602262265,9,0.7579133792773671,9,244.35581499983527,6401220608,0,4496820224
04256520/16632d002fc0eec9917b96045c9b6dea,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8672075823431667,6.670814877003595,0.9320917726256939,0.15628467863561157,0.9303886246096251,7.1568219706649385,1,10,9,0.48419367268483804,9,0.5206703979036215,9,0.6210495072216178,9,1.5786159992785542,6401232896,0,3649631744
04256520/16632d002fc0eec9917b96045c9b6dea,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8729837321500735,6.861859282538006,0.9320917726256939,0.15628467863561157,0.9365856000325874,7.361785056001741,1,10,9,0.35125448712635765,9,0.24055168320094417,9,0.6573888040373845,9,244.24292299954686,6401241088,0,4496820224
04256520/1667fb24efa940b9527e7f2c027f7469,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.9996296088709375,8.189699420447894,0.999997316404131,0.2672196431418059,0.9996322914800254,8.189721398350407,1,10,9,0.3621488673723834,9,0.22765181565276726,9,0.618327420203232,9,1.5431049996550428,6401265664,0,3649631744
04256520/1667fb24efa940b9527e7f2c027f7469,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.9995635857750067,8.271435626244752,0.999997316404131,0.2672196431418059,0.9995662682069149,8.271457823494798,1,10,9,0.3764110437017915,9,0.23379751447623986,9,0.6471223831176405,9,244.22059500011528,6401277952,0,4496820224
04256520/167088246175f31c593ebeeedbff73b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9571201553526032,7.785834405284527,0.9819776104827223,0.261601320167563,0.9746863320866352,7.928729048574899,1,10,9,0.27852247387089357,9,0.39201374865025707,9,0.6461192159685392,9,1.5633460006938549,6401282048,0,3649631744
04256520/167088246175f31c593ebeeedbff73b,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9574616814553158,7.777040975479125,0.9819776104827223,0.261601320167563,0.9750341262716216,7.919774231569368,1,10,9,0.3044223502621437,9,0.6067317332868286,9,0.7900597262755107,9,243.78006299957633,6401294336,4096,4496820224
04256520/1670f9ce4de8a548d08f8c5dee475682,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.9908940482216297,7.989223372938955,0.9976596217715825,0.18176939174792475,0.9932185553045247,8.007965039972435,1,10,9,0.4124030277176212,9,0.2617686282449546,9,0.5814789585726012,9,1.5430290004587732,6401339392,0,3649631744
04256520/1670f9ce4de8a548d08f8c5dee475682,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.9919357751306335,8.101620132118065,0.9976596217715825,0.18176939174792475,0.9942627259678155,8.120625467162546,1,10,9,0.30120534842959773,9,0.3127234321458012,9,0.6460985837624711,9,248.5233639999933,6401347584,0,4496820224
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9981700808072509,8.109096986832753,0.9999830361663085,0.20641150108972434,0.9981870138857475,8.109234550539034,1,10,9,0.5193286524352028,9,0.29748081626717765,9,0.6088181227147754,9,1.6011730003810953,6401372160,0,3649631744
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9992414607698045,8.226040551284694,0.9999830361663085,0.20641150108972434,0.9992584120233209,8.226180098835806,1,10,9,0.263042818361599,9,0.4809001600494519,9,0.7438198965230631,9,247.87127700074052,6401376256,0,4496820224
