object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02958343/167df2c10c116eb5d61b6a34f3fd808c,oracle,10,"[0, 26, 31, 17, 35, 41, 10, 11, 2, 33]",0.02449889775606902,0.058567390892420454,0.09263588402877189,0.7471811576046105,0.08099327794561932,0.17655437448896158,1.9859885404570485,1.0,0.2149,0.5045,0.5964,0.0499,0.107,camera_pose_sim3,2.6437680345334633,0.12109977116417506,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/167df2c10c116eb5d61b6a34f3fd808c/ff348079292d3619a5c26883.npz,8021ef75cbd235ea1e96dbd4555b11af5ebd7b37a261bbbe61b510ba1ce91f81,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/167df2c10c116eb5d61b6a34f3fd808c/8526ac12dba6444447371c0b.json,12.63387100016189
02958343/1687b77b048d1aaf635b88185c42637a,oracle,1,[0],3.0680626489176808,3.269506163719945,3.4709496785222096,0.0,0.0,0.0,1.9735397397083645,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.811973005324639,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1687b77b048d1aaf635b88185c42637a/ca76843e4ba714a15b6431a2.npz,9d7d16ee06b7ef052cb159d864300f673b7de3608855d6f27e7b004d0767650b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1687b77b048d1aaf635b88185c42637a/18ec9f057b488d84b0557bba.json,3.739310000128171
02958343/1687b77b048d1aaf635b88185c42637a,oracle,2,"[0, 35]",0.13033434029892924,0.25304850781377747,0.3757626753286257,0.008470344827586206,0.0,0.0,1.9735397397083645,0.0534,0.0,0.0,0.0046,0.0,0.0,camera_pose_sim3,1.020406091838456,1.0512905205173315,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1687b77b048d1aaf635b88185c42637a/16e23b74caae0638730346d7.npz,f74de303632eb1b2b95782573543cc1849214b203c617091852c8e7376db345b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1687b77b048d1aaf635b88185c42637a/410778cc92057d24f195045e.json,11.649053999917669
02958343/1687b77b048d1aaf635b88185c42637a,oracle,3,"[0, 35, 39]",0.203422252515611,0.26916516898609083,0.3349080854565707,0.0037976190476190475,0.0,0.0,1.9735397397083645,0.0055,0.0,0.0,0.0029,0.0,0.0,camera_pose_sim3,2.220193232868184,0.3212249253497437,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1687b77b048d1aaf635b88185c42637a/18b67df32e93070fcd696648.npz,9bc6258cde9d65cf263cf8b3c60a4c34422b4e22382d82a74bb2fd77e5c3740f,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1687b77b048d1aaf635b88185c42637a/1faaf26ebd2b624abea06cb4.json,11.973139000019728
02958343/1687b77b048d1aaf635b88185c42637a,oracle,5,"[0, 35, 39, 9, 13]",0.04855274773051478,0.07480575272677369,0.10105875772303259,0.7402368354749307,0.01590394511149228,0.04529069031032299,1.9735397397083645,1.0,0.0488,0.1305,0.5876,0.0095,0.0274,camera_pose_sim3,2.355835471152653,0.09196287881714044,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1687b77b048d1aaf635b88185c42637a/d66ce72e78661a304bf9941c.npz,f76bfbb386803510e926c25388b25d685311af34ea2bd602936bccf10b6fd68e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1687b77b048d1aaf635b88185c42637a/5177dca4f0a1adf3864b9666.json,12.470287999803986
02958343/1687b77b048d1aaf635b88185c42637a,oracle,10,"[0, 35, 39, 9, 13, 18, 25, 19, 34, 10]",0.0362714141860117,0.06190774362739383,0.08754407306877597,0.7908832597787316,0.02834063260340633,0.06123494845360825,1.9735397397083645,1.0,0.064,0.1559,0.6541,0.0182,0.0381,camera_pose_sim3,2.381247857558631,0.10432442056536628,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1687b77b048d1aaf635b88185c42637a/c846b587956f90747aed768d.npz,0deb60a2ee267909931fec89c40a4686f26070b06a5236052bff7fa8e2111bf2,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1687b77b048d1aaf635b88185c42637a/6a95e2b99bf0fce0ce29f6c9.json,12.449508999907266
02958343/1688bcda878d3b18afe717997470b28d,oracle,1,[0],2.7020676111321973,2.908962876892315,3.1158581426524323,0.0,0.0,0.0,1.9777233342934681,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.067217742970051,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1688bcda878d3b18afe717997470b28d/868ebb0bf3543a494947bb59.npz,6f2cb7464d5c53c08d72d480cd8baeaad00314aefa2126d08b8ba49f37a0d178,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1688bcda878d3b18afe717997470b28d/a4b05cfc2efea845a3c98498.json,3.8083459999143088
02958343/1688bcda878d3b18afe717997470b28d,oracle,2,"[0, 18]",0.4250541303888017,0.5663117949688011,0.7075694595488006,0.0,0.0,0.0,1.9777233342934681,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.42066086789252255,0.9516134847586767,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1688bcda878d3b18afe717997470b28d/788356d8199b22e59437f4c4.npz,7525fe4d2b1070331a578c04d86ded6e0ddb0f14577ad965330e84d69ed4f5b3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1688bcda878d3b18afe717997470b28d/e03f0aeae138daff2fbc1258.json,2.3973749998731364
02958343/1688bcda878d3b18afe717997470b28d,oracle,3,"[0, 18, 37]",0.48094353209754276,0.5512027518381782,0.6214619715788137,0.0,0.0,0.0,1.9777233342934681,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.6493563679794767,0.7479362238440022,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1688bcda878d3b18afe717997470b28d/d7b7a4fc0ca1e0bd14992d28.npz,193baa63973e6e9f60ed4ec7bca4155a3423f3e705aeb9329b76edd198f01f1e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1688bcda878d3b18afe717997470b28d/3f4dfe5cf2350d4790174686.json,11.569503999908193
02958343/1688bcda878d3b18afe717997470b28d,oracle,5,"[0, 18, 37, 33, 19]",0.34537529082612417,0.4222207958331239,0.49906630084012366,0.0,0.0,0.0,1.9777233342934681,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.42029403655974445,1.2999141007221526,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1688bcda878d3b18afe717997470b28d/ac9306a2eda80e6fad8791dc.npz,cc7a0390471da7e3bd6c6cdf86b3801f15cf5fee4950f41826c0175693cb9a60,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1688bcda878d3b18afe717997470b28d/307f195ed3396ff6963c447a.json,11.482086999876628
02958343/1688bcda878d3b18afe717997470b28d,oracle,10,"[0, 18, 37, 33, 19, 15, 9, 34, 25, 3]",0.6107982999287438,0.6462206779585251,0.6816430559883064,0.0,0.0,0.0,1.9777233342934681,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.695413925757791,0.5908071265941495,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1688bcda878d3b18afe717997470b28d/bf1463a3ffe0f4643e416b57.npz,0d234e3d069eea7de8ffc5be4f47b6347664a390b9d1b58df7a391df66513504,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1688bcda878d3b18afe717997470b28d/e21070c1baa1c35324b34573.json,12.159414000052493
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,1,[0],3.292351834755938,3.4974249392308394,3.702498043705741,0.0,0.0,0.0,1.97908839619215,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.216840493038463,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/16d6ecc22218e21b36dfef0450f0ee37/5b973ae24f8ebd1b231a0af5.npz,8dd057aec1ff98dd863f73c823d9dbdd417323844e282aeb0ba6bc12044771d4,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/16d6ecc22218e21b36dfef0450f0ee37/524c70e0466b8ccabae4fef4.json,4.008798000086244
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,2,"[0, 35]",2.8048759235395626,2.9615828172996705,3.1182897110597785,0.0,0.0,0.0,1.97908839619215,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,4.052136008230309,3.145666992924382e-16,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/16d6ecc22218e21b36dfef0450f0ee37/93eac96c9fae5cbff8988179.npz,030be3b75a1e1c3b3a287cde8d12e83800ddf50f0e265f31953124350abab4aa,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/16d6ecc22218e21b36dfef0450f0ee37/bb8bd202dfa321d19e68623f.json,12.527335999948264
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,3,"[0, 35, 31]",1.1837339230431976,1.2373899828813464,1.291046042719495,0.0,0.0,0.0,1.97908839619215,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.513744698085858,0.7325631661210957,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/16d6ecc22218e21b36dfef0450f0ee37/1cd2b3dd32372be57e7a61d7.npz,f2658407b0e84e761bc9f3d08b769235317aeef3cf94455d492f6c3627e646d5,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/16d6ecc22218e21b36dfef0450f0ee37/5eeb4eb70d90e44af144df57.json,11.755214999993768
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,5,"[0, 35, 31, 17, 29]",0.27478351095789527,0.3267003463958432,0.3786171818337911,0.0,0.0,0.0,1.97908839619215,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.579022032059094,0.27343758947649655,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/16d6ecc22218e21b36dfef0450f0ee37/a2052c7da86899c6b3ff7b34.npz,7d19aca11e6d712c34ec24e4b9e7bd041f811f51aa4cdac02a837abc65133f4e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/16d6ecc22218e21b36dfef0450f0ee37/87ff859441cbd3c812cd1f5b.json,11.545755000042845
02958343/16d6ecc22218e21b36dfef0450f0ee37,oracle,10,"[0, 35, 31, 17, 29, 13, 36, 20, 18, 34]",0.028151284659319514,0.06506880515384528,0.10198632564837104,0.6560946109393899,0.0454392523364486,0.1183228686772738,1.97908839619215,1.0,0.1105,0.3499,0.4882,0.0286,0.0712,camera_pose_sim3,2.609830076112555,0.2084626822307537,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/16d6ecc22218e21b36dfef0450f0ee37/33c8545ecd8c9831a37d7cee.npz,fd65b7b865a88541270f614b18e3e4996ad26fd75a67a15252ac22eee3806727,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/16d6ecc22218e21b36dfef0450f0ee37/4058c40322a69b9dec935984.json,11.772850999932416
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,1,[0],3.9743119902260697,4.176050573930812,4.377789157635554,0.0,0.0,0.0,1.978884553668337,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.558720766706864,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1714b6e57c8c4983fb1aad5dae793ff4/766033bfe24f7090ddb1d98d.npz,682590b4e5f7dc09c94e7cbfab20b36a64dbec56a4a22a9c4009516ddabaa795,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1714b6e57c8c4983fb1aad5dae793ff4/7d8b1fa01da5a9e3ed8d95b9.json,3.7951029999021557
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,2,"[0, 35]",2.0827965793654815,2.2094303750547892,2.3360641707440966,0.0,0.0,0.0,1.978884553668337,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,3.866313627429576,6.484372800729754e-16,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1714b6e57c8c4983fb1aad5dae793ff4/58798d17b786ff198ab96316.npz,0d5e8c57f3b76d9380aab43a83ba586259ae279ed42eb85f36afa39c5ad01e08,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1714b6e57c8c4983fb1aad5dae793ff4/9eb4bdf04ddeafe00d8384f1.json,11.779651999859198
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,3,"[0, 35, 31]",2.943033768109509,3.073270918451594,3.2035080687936786,0.0,0.0,0.0,1.978884553668337,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,4.684099013584501,1.5424989325486993,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1714b6e57c8c4983fb1aad5dae793ff4/7d8d79c9e6c679264ffab7fc.npz,43414659795f75422346422410a4fce08dba019cbc0473fd6de481ca611c449b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1714b6e57c8c4983fb1aad5dae793ff4/0a3d4bd7f7c30a761f2f6767.json,12.277118999918457
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,5,"[0, 35, 31, 9, 44]",0.8824120727961297,0.9784856367123256,1.0745592006285214,0.0,0.0,0.0,1.978884553668337,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4885155682242623,1.2866203070567679,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1714b6e57c8c4983fb1aad5dae793ff4/14b7f81d0f747f55d51ff028.npz,753d7a53db39062f54cf9be810ba06dc5f19a19b5dcac0c4b6696545570bb1bc,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1714b6e57c8c4983fb1aad5dae793ff4/9c11faf1c9b87bcb39564dfa.json,12.367584000003262
02958343/1714b6e57c8c4983fb1aad5dae793ff4,oracle,10,"[0, 35, 31, 9, 44, 3, 32, 29, 18, 33]",0.02393834433434336,0.08189275986439629,0.1398471753944492,0.523317669644835,0.09321030557219892,0.17015583995292732,1.978884553668337,0.9999,0.2778,0.5801,0.3544,0.056,0.0997,camera_pose_sim3,2.2048079254788298,0.526066606268071,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1714b6e57c8c4983fb1aad5dae793ff4/93236386c3119d986a4af26f.npz,3ab9295a38e15b0cf97f440aca69300aafb5a0bc844928eff2b2b1bf86c6aa7e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1714b6e57c8c4983fb1aad5dae793ff4/2946959c69389f50804a479d.json,12.20436299990979
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,1,[0],2.7215651980708317,2.940225104183596,3.1588850102963604,0.0,0.0,0.0,1.952986577515725,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.039382298747238,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/171c20ce4de5ee8730f65ce13e7c1910/479cc14f7cb0427218fec839.npz,4f35c7831904bfd5c6dfd6ea343c1c795cd796cf0df85bb15da503e3aeb206c3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/171c20ce4de5ee8730f65ce13e7c1910/eab339239081ff9cec7c670e.json,3.8152019997141906
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,2,"[0, 35]",0.22960639114398174,0.36681972905171945,0.5040330669594572,0.0,0.0,0.0,1.952986577515725,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.8020979648779908,1.0861215046047366,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/171c20ce4de5ee8730f65ce13e7c1910/b2d4d36b012f710b44da5cc2.npz,59517686d2d259d290976e044c40dda909e6d0272743ba072c3eb68e75889c1a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/171c20ce4de5ee8730f65ce13e7c1910/6e93da303653be7d600d8b11.json,11.468736999631801
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,3,"[0, 35, 31]",0.2972042300548112,0.4058628403655652,0.5145214506763192,0.0,0.0,0.0,1.952986577515725,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.6857257422927573,1.359844806936008,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/171c20ce4de5ee8730f65ce13e7c1910/cd4e67d396648fdcb29da5cd.npz,7fb631cad6d51f6510fd588a6a9543be97efcf19bf810c9ebc9165079fd2fe18,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/171c20ce4de5ee8730f65ce13e7c1910/5664f61e18c1d4059495ef99.json,11.751817999993364
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,5,"[0, 35, 31, 9, 12]",0.47124570906391294,0.5595588985658206,0.6478720880677284,0.0,0.0,0.0,1.952986577515725,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2928303025314793,1.16013696085784,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/171c20ce4de5ee8730f65ce13e7c1910/ceca7a8bc64b0dbd53e067b4.npz,87935e94d6d314bf13cc71a87b3257130cfa46133d14c0001022d203805bbb85,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/171c20ce4de5ee8730f65ce13e7c1910/4d7df3bce9033c2a1a438292.json,12.366540999664721
02958343/171c20ce4de5ee8730f65ce13e7c1910,oracle,10,"[0, 35, 31, 9, 12, 33, 43, 19, 8, 26]",0.48659594858220473,0.5389606827411979,0.5913254169001911,0.0,0.0,0.0,1.952986577515725,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.7744423656250006,0.6835484479018563,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/171c20ce4de5ee8730f65ce13e7c1910/e8d430f53007c9cad9a4cdbe.npz,ce02004f64df9d44e19e2cc056b736b0cb019227970f3aa38db26b6c5681a098,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/171c20ce4de5ee8730f65ce13e7c1910/a2ab5697284e1a7cafbb98d7.json,13.588743999662256
02958343/1724ae84377e0b9ba6c2c95b41a5446d,oracle,1,[0],3.123573309010984,3.3429957317913495,3.5624181545717155,0.0,0.0,0.0,1.976349977896568,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.021640095703946,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1724ae84377e0b9ba6c2c95b41a5446d/406e590ddbad8041f13afd20.npz,d842d1abed6fd87aaea8445213f2f6492015338b363adbaa3227ceccc1e336ff,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1724ae84377e0b9ba6c2c95b41a5446d/3c9e0ca964a009ce1d467797.json,3.806408999935229
02958343/1724ae84377e0b9ba6c2c95b41a5446d,oracle,2,"[0, 37]",0.266060317143943,0.3386603948280478,0.41126047251215253,0.0,0.0,0.0,1.976349977896568,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.1239036467813244,0.029691644849252723,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1724ae84377e0b9ba6c2c95b41a5446d/cc4c85c987e9c1b80d6b5f04.npz,349b9e5e26126270d70317e278732b1360d3ad8a0c70853808c68a65a720b0c0,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1724ae84377e0b9ba6c2c95b41a5446d/3f6fb6d47e0d1c51e85923e1.json,11.588994999783608
02958343/1724ae84377e0b9ba6c2c95b41a5446d,oracle,3,"[0, 37, 17]",0.10699817989600893,0.15295348292157945,0.19890878594714995,0.1810468062455642,0.0,0.00091,1.976349977896568,0.4503,0.0,0.0013,0.1133,0.0,0.0007,camera_pose_sim3,2.306334529140283,0.33071245871014215,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1724ae84377e0b9ba6c2c95b41a5446d/e065d6609d3579f8fef292c9.npz,8e51a9951174abe4c224587251860178fc7bfc92dcf96e988a5eb12ed24b607a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1724ae84377e0b9ba6c2c95b41a5446d/8bd8da56b293ceddc1baaa83.json,11.29343999991761
02958343/1724ae84377e0b9ba6c2c95b41a5446d,oracle,5,"[0, 37, 17, 26, 6]",0.016180255307082583,0.04810717443343483,0.08003409355978708,0.8142526827533052,0.08528945221445221,0.21821281235801906,1.976349977896568,1.0,0.2933,0.7528,0.6867,0.0499,0.1276,camera_pose_sim3,2.339094473131521,0.11516843557285726,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1724ae84377e0b9ba6c2c95b41a5446d/c6b0ed7d488a2de1ce113d70.npz,68d83789168bcd8372d2ce5cf6818285dbb75e279ec3faf5865e6b21a91c1f42,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1724ae84377e0b9ba6c2c95b41a5446d/61cfa15b3de3be13646dc06a.json,11.519122999743558
02958343/1724ae84377e0b9ba6c2c95b41a5446d,oracle,10,"[0, 37, 17, 26, 6, 18, 27, 34, 10, 9]",0.016596134065203813,0.04839283343265587,0.08018953280010793,0.7971371865038791,0.0823427027027027,0.2301242385040574,1.976349977896568,1.0,0.1674,0.7131,0.6627,0.0546,0.1372,camera_pose_sim3,2.4439238184832597,0.1101069172123725,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1724ae84377e0b9ba6c2c95b41a5446d/f64661f6eb235ae3e2432506.npz,85f44b5c0eb8c20ae7d1335b30d9015ec13c252d1cf824e3fa8ac3256d206b3a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1724ae84377e0b9ba6c2c95b41a5446d/f614a957189c9579cda40e69.json,11.865713000133837
02958343/173669aeeba92aaec4929b8bd41b8bc6,oracle,1,[0],2.2754225040834837,2.4798906187992134,2.684358733514943,0.0,0.0,0.0,1.977459385979365,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.23455010490736,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/173669aeeba92aaec4929b8bd41b8bc6/b3e9c0fdee2f63b96e376122.npz,43a8d95c99ea508bdea1325ceff75525cbe1a787394ea742e62e957f2622676b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/173669aeeba92aaec4929b8bd41b8bc6/aaf7ff1475d299fce960d87e.json,3.7542160002885794
02958343/173669aeeba92aaec4929b8bd41b8bc6,oracle,2,"[0, 17]",0.4179679578616276,0.5949098411532857,0.7718517244449439,0.0,0.0,0.0,1.977459385979365,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.3848221257281652,0.9994568232557093,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/173669aeeba92aaec4929b8bd41b8bc6/048bb4939aae585cacd49797.npz,1c05866dca91517475ac11d574284ce13905838f6647239f89089c9709fe5528,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/173669aeeba92aaec4929b8bd41b8bc6/8ad0c129ab367191ac594029.json,11.810381000032066
