object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_independent_history,0,6,"[0, 42, 39, 37, 2, 35, 15]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, false, true, true, true, true, true]",13,0.0015112121948045124,0.022072577813741556,0.6454550928318986,0.6469663050267032,0.8389531189080417,0.840917370485329,0.9641086268113207,-0.46968641114982573,0.10776140902366559,1.5676749999329331,0.29710400031035533,5300207616,0,3649325056,cached_independent_features_plus_live_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_independent_history,0,7,"[0, 42, 39, 37, 2, 35, 15, 13]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, false, true, true, true, true, true]",33,0.010448934171732626,0.022072577813741556,0.6469663050267032,0.6574152391984358,0.840917370485329,0.8544987427759695,0.5354720253375156,0.5208255159474672,0.42612459491759686,1.5826379994905437,0.28700399980152724,5300207616,0,3649357824,cached_independent_features_plus_live_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_independent_history,0,8,"[0, 42, 39, 37, 2, 35, 15, 13, 33]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, false, true, true, true, true, true]",6,0.0031727430312866465,0.018417297675630075,0.6574152391984358,0.6605879822297225,0.8544987427759695,0.8586226279093461,0.8444798852165832,-0.3631578947368421,0.13907889684393443,1.5892269993855734,0.31030700029077707,5300207616,0,3649390592,cached_independent_features_plus_live_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.2580754315609438,0.2657419716766538,0.0979493746468803,0.3560248062078241,0.12731316906115733,0.46275585225644056,0.04466482185073172,0.6484736355226642,0.9510435791152599,126.04062700029317,0.42427799962752033,5300219904,0,3745017856,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,1,"[0, 42]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",31,0.21478253597234676,0.21478253597234676,0.3560248062078241,0.5708073421801709,0.46275585225644056,0.7419270609773981,0.0,0.7607153869873573,0.980025620391991,134.13531800051715,0.4827109996767831,5300219904,0,3840682496,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,2,"[0, 42, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",13,0.021367275867932235,0.048716408402758454,0.5708073421801709,0.5921746180481031,0.7419270609773981,0.7696999346150052,0.6425302003396127,0.40158102766798415,0.49374935744167664,173.96616299993184,0.4366310004115803,5300219904,0,3931589632,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,3,"[0, 42, 31, 13]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",9,0.04613241689310808,0.04824939075752131,0.5921746180481031,0.6383070349412112,0.7696999346150052,0.8296621774806274,0.04445657910816577,0.8528541226215646,0.9056791191079353,208.80589199987298,0.53749600010633,5300219904,0,4028539392,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,4,"[0, 42, 31, 13, 9]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",44,0.006525516345087792,0.019204980210570564,0.6383070349412112,0.644832551286299,0.8296621774806274,0.8381439484837461,0.682627465379184,-0.3417396556931441,0.23282796748511506,243.90866799967625,0.5070530005468754,5300219904,0,4121629184,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,5,"[0, 42, 31, 13, 9, 44]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",11,0.010285138710135828,0.01903033037996033,0.644832551286299,0.6551176899964348,0.8381439484837461,0.8515124218215457,0.47528602583687213,-0.07446722307754639,0.3820589730277795,295.2764669998942,0.4656689998228103,5300219904,0,4215296512,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,6,"[0, 42, 31, 13, 9, 44, 11]",7,8,"[false, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",29,0.001294212113857781,0.015967198770958382,0.6551176899964348,0.6564119021102925,0.8515124218215457,0.8531946198574861,0.9567226904239813,-0.5540069686411149,0.14212985466685715,342.2766359999514,0.4428980000739102,5300219904,0,4312506880,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,7,"[0, 42, 31, 13, 9, 44, 11, 29]",8,9,"[false, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",39,0.0027642213718590395,0.015967198770958382,0.6564119021102925,0.6591761234821516,0.8531946198574861,0.8567875144941969,0.8608736826432416,-0.043339587242026266,0.27248931843962865,393.37762000013754,0.4808100002264837,5300219904,0,4405488128,live_joint_vggt_plus_history_head
02958343/1a0bc9ab92c915167ae33d942430658c,vggt_joint_pose_deepsets,0,8,"[0, 42, 31, 13, 9, 44, 11, 29, 39]",9,10,"[false, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",24,0.005112907331883927,0.01584957971076636,0.6591761234821516,0.6642890308140355,0.8567875144941969,0.8634331968978354,0.7054735642289015,-0.09210526315789473,0.3736131073826804,446.01150800008327,0.48397599948657444,5300224000,0,4496722944,live_joint_vggt_plus_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.3215359299949641,0.3808676102792007,0.098294576370128,0.4198305063650921,0.10740173990107207,0.4587285332750276,0.21705398119914002,0.5106382978723404,0.8421459048374268,2.3035100002744002,0.4855229999520816,5300228096,0,3649128448,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,1,"[0, 42]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",39,0.2141057015754717,0.21988188121736946,0.4198305063650921,0.6339362079405637,0.4587285332750276,0.6926715006403532,0.031440342746732686,0.602713536848597,0.9332452199448463,2.092335999805073,0.43743799960793694,5300228096,0,3649161216,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,2,"[0, 42, 39]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",19,0.08325203655075002,0.10149372070634628,0.6339362079405637,0.7171882444913138,0.6926715006403532,0.7836369832341163,0.18506636327927123,0.7596837944664031,0.7361004994732747,2.1037939995949273,0.4518149999057641,5300228096,0,3649193984,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,3,"[0, 42, 39, 19]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",6,0.014817267877581732,0.06208185502478111,0.7171882444913138,0.7320055123688956,0.7836369832341163,0.7998270967622538,0.7843653383044018,-0.10133897110641298,0.3315004019827474,1.9370339996385155,0.43331500000931555,5300228096,0,3649226752,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,4,"[0, 42, 39, 19, 6]",5,6,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",33,0.045086920592370995,0.05413030891533853,0.7320055123688956,0.7770924329612665,0.7998270967622538,0.8490913989976896,0.172477552104231,0.5638779824826337,0.7971827743272083,1.9477169998936006,0.47752499995112885,5300228096,0,3649259520,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,5,"[0, 42, 39, 19, 6, 33]",6,7,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",13,0.007790352828280998,0.03312015396940328,0.7770924329612665,0.7848827857895475,0.8490913989976896,0.8576035415705416,0.7970364557233685,0.16651811036382788,0.23996165858419544,2.0056970006407937,0.4640140004994464,5300228096,0,3649292288,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,6,"[0, 42, 39, 19, 6, 33, 13]",7,8,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",44,0.0018423045305755743,0.03166522374776315,0.7848827857895475,0.7867250903201232,0.8576035415705416,0.8596165388214417,0.9418193111094776,0.4202090592334494,0.5673396731855173,2.0637729994632537,0.4277769994587288,5300228096,0,3649325056,cached_independent_features_plus_live_history_head
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,vggt_independent_history,0,7,"[0, 42, 39, 19, 6, 33, 13, 44]",8,9,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",25,0.028151755213210512,0.031051175350986053,0.7867250903201232,0.8148768455333336,0.8596165388214417,0.8903766031385483,0.0933755358664738,0.6816135084427767,0.9050305549643808,1.9715919997906894,0.48240599971904885,5300228096,0,3649357824,cached_independent_features_plus_live_history_head
